2.537856373347204553e+01	6.952409259376609363e+00	4.386136313951025656e+00	5.999739798946328584e+00	6.198358617872830933e+00
2.420165122219911069e+01	4.052557064998136838e+00	4.210910968907014329e+00	5.354535666019106799e+00	6.113334125320095680e+00
2.400340389165096866e+01	6.626444062916960753e+00	6.781900612006214857e+00	4.492350695364702773e+00	4.419682511786716006e+00
1.966156660198263495e+01	6.427224879576000305e+00	4.214547376867330719e+00	6.714064723512723987e+00	4.861507141220081429e+00
2.636389949686259726e+01	4.391798136609612158e+00	4.266661315951906452e+00	4.762868327449595540e+00	6.563135245387401007e+00
1.821059148158056118e+01	5.156401339328454902e+00	5.332085937918537688e+00	4.225597363839955101e+00	6.592201784174532619e+00
2.227025301725476325e+01	6.541243719220762642e+00	4.762100695393667316e+00	5.355431843429405703e+00	6.838442333066772960e+00
2.666594259272257261e+01	4.365923928949415611e+00	6.745179132307134395e+00	5.647170111919185942e+00	4.183188463502856003e+00
2.574391606631109752e+01	4.033117582709557780e+00	5.260326730511982518e+00	4.179949224613349834e+00	6.782757404793499312e+00
2.251402233500001415e+01	6.122629311785869000e+00	5.207949706057281247e+00	5.823673226970758066e+00	5.474589196295410964e+00
1.937316933422878407e+01	6.890368961975586792e+00	5.815328961954291387e+00	4.530021617620973551e+00	4.795232323161481958e+00
1.858422188991115220e+01	6.999047371460153322e+00	5.822730702998143215e+00	5.719269015778643883e+00	4.986308758266866370e+00
2.791155765808637312e+01	4.025240812152242498e+00	5.945664578970038860e+00	4.571155787654075375e+00	5.686752012557430902e+00
2.352353719312929314e+01	4.090988937597944464e+00	6.702105167874357505e+00	6.284125279378427464e+00	5.654147231630512138e+00
2.638303372046171447e+01	6.726594805075655437e+00	6.649206104652176208e+00	5.039252106982303303e+00	4.987563815577738424e+00
1.944170207474834910e+01	4.939230954869144874e+00	5.983023775077897177e+00	4.236143928873166153e+00	4.736028840181377930e+00
2.787297948098632006e+01	6.901902980700476142e+00	6.062468885118214246e+00	5.276385155520078030e+00	4.213390141467629135e+00
1.820735787133149941e+01	6.282481143293909831e+00	5.679516110015707220e+00	4.843331860122452426e+00	4.254408701373233015e+00
2.356162267403860255e+01	6.659986133894250315e+00	4.720193844046335130e+00	4.921476461238919242e+00	4.805716099318627421e+00
1.901357261398513643e+01	5.290259409587918071e+00	6.818906537928369538e+00	5.603073439972246383e+00	6.659331069625616273e+00
1.912602651124404929e+01	5.766368999744111434e+00	4.995942801745953510e+00	4.904010000302752026e+00	6.106177785254058854e+00
1.806150751839615154e+01	6.320316921171125202e+00	4.309447984311068680e+00	4.515672016842669834e+00	4.647140134542829593e+00
2.005998194462711126e+01	5.298910446776121219e+00	4.817664050673918119e+00	5.952089929914992972e+00	5.075038567938763734e+00
2.630063229294061244e+01	4.344703845244193730e+00	4.603394149095617394e+00	5.138665125368677700e+00	6.015260919816335594e+00
2.201154102521164901e+01	4.498812362142683874e+00	4.096315667737759902e+00	4.781722413154428253e+00	5.881135999933960967e+00
2.785203600416606307e+01	4.501998429843428795e+00	6.305761452663483979e+00	6.531115411963927642e+00	5.634094255592938083e+00
2.444133892590589952e+01	6.614140227119245097e+00	6.038888023883266953e+00	6.852147676287922096e+00	4.994055023822986605e+00
2.159288523170251395e+01	5.574477504915223314e+00	4.627091864917423081e+00	4.382867906600690588e+00	5.490607538617060968e+00
2.673606587677743818e+01	6.830273192158411888e+00	6.001655762317693821e+00	6.916244085925868923e+00	4.882527339019449464e+00
2.677555194488874690e+01	4.696478475120722251e+00	6.881075789785611185e+00	5.297861941258516616e+00	4.314363725446437314e+00
2.069940388972520040e+01	5.019387860543982782e+00	6.890409311360858879e+00	4.592945420898313813e+00	6.221152839144447277e+00
2.289727115048604134e+01	6.268121615951865344e+00	5.028698671107527218e+00	5.106079931303932895e+00	4.055294991151941808e+00
2.340447660567354760e+01	4.949552529053674377e+00	5.068090091775855122e+00	5.532215555473563029e+00	5.036572519001095927e+00
2.494023757694542098e+01	4.586941093341336817e+00	6.227281873344453267e+00	5.915671718478599850e+00	4.548980026468576909e+00
2.699340456003741551e+01	6.316937308139276119e+00	5.559231268098434597e+00	6.700556018506919287e+00	5.977549815698324664e+00
2.783536189862762456e+01	6.788400193262972948e+00	5.839571958535035634e+00	5.710848467189125977e+00	6.981576584503330629e+00
2.324721987925319056e+01	4.685715191319524742e+00	4.957389860008404092e+00	4.477998117498257713e+00	4.651205461607897718e+00
2.056836518183697038e+01	6.401189293647106204e+00	4.743578956505612787e+00	4.864057222183154394e+00	4.480749446027694205e+00
2.052488332116486092e+01	6.909374746060356287e+00	6.172739189508565261e+00	5.892575475491754311e+00	5.752319925755593921e+00
2.513385946123932868e+01	6.007263984614655605e+00	5.731607608995267000e+00	4.832515433239820801e+00	5.892862944480660836e+00
2.252777583116328231e+01	5.884424033884243066e+00	5.504768457302914975e+00	6.270352467397068530e+00	5.401742164914447919e+00
2.797982466281096237e+01	6.941387580487475617e+00	6.273613993149909085e+00	5.379315388162850375e+00	6.907723633154071230e+00
1.940377528548072661e+01	6.646272276772319465e+00	6.445647026741043284e+00	6.686567606157576726e+00	5.958298388554416292e+00
2.458525713767656384e+01	4.178421080355716910e+00	6.259999058592174315e+00	5.862210118587556806e+00	6.119570943211996905e+00
2.375518855063218027e+01	6.026286005325264483e+00	6.685751856449740238e+00	4.551229582589821909e+00	4.641311403692284898e+00
2.384210513193549730e+01	5.664550901970890173e+00	5.586676880564662717e+00	5.774257061754259013e+00	5.151069690625261543e+00
2.720806387555674632e+01	5.410159742496657209e+00	5.355387697460717966e+00	6.589324546471081234e+00	4.792245022955518685e+00
1.807380345802537391e+01	6.638075831780671621e+00	6.094531719387792812e+00	4.041795558318495907e+00	6.467631471352847328e+00
2.101509329831913320e+01	4.820800072096527167e+00	4.605106227502133720e+00	4.532647329489897459e+00	6.962828837991092534e+00
2.232960964872878762e+01	4.508065634840082936e+00	5.332539245879585721e+00	4.954924047376422003e+00	6.278047872984264366e+00
1.962339636556775702e+01	5.773846628716461815e+00	4.233373795846142151e+00	6.444913491781672832e+00	5.640964662167500698e+00
2.277356709953809499e+01	6.673863537981234551e+00	6.796111049773966961e+00	5.811928791870131228e+00	6.692466821226561002e+00
1.974485646928332372e+01	5.132835271713856784e+00	5.105903270698772367e+00	6.996671886722513278e+00	4.219401009267421898e+00
2.795475885602242627e+01	5.933948671735767455e+00	6.453317307832898919e+00	5.245848076746305821e+00	4.162576565484278568e+00
1.866183262064992476e+01	4.951560858697920509e+00	4.059944135389946140e+00	6.025077882645579308e+00	5.422910199650906371e+00
1.934017313801191307e+01	6.967343382540619245e+00	5.147500993645649281e+00	6.241513325065122686e+00	6.830216863439780184e+00
2.635727060682355827e+01	4.235062633849874913e+00	4.693410427117519212e+00	5.374039098733121911e+00	6.931347202422044163e+00
2.611992542164652065e+01	4.763894624359998886e+00	4.492758873654037366e+00	5.280979438022018968e+00	6.492767806324745372e+00
2.334769802531682004e+01	5.055921558007444361e+00	4.026315945545420938e+00	6.648599070331255412e+00	5.675034845684686857e+00
2.383712020108988483e+01	4.262277421591345039e+00	4.528489642612971267e+00	6.080590137571213027e+00	6.843775434669301383e+00
2.359368001985680152e+01	6.044136853134539855e+00	4.404062150312300083e+00	4.039431247144726456e+00	5.399878233637338099e+00
2.713126445044740009e+01	4.337748575312816435e+00	6.333162969681424670e+00	6.357872724853708135e+00	4.124221261963519680e+00
2.496790912305903376e+01	5.696645406203405315e+00	4.845685075839480049e+00	5.549620230016076405e+00	4.380760343180273964e+00
2.156494218073543223e+01	6.506012502457561020e+00	4.728578081224110718e+00	5.343266457262296321e+00	4.997889654592567510e+00
1.830310141842196003e+01	5.811761991316249265e+00	5.319972937196192575e+00	6.802511323563828149e+00	5.356436651619188360e+00
2.179113542783669288e+01	5.195212071261630982e+00	4.942638779954005912e+00	4.632043183537978059e+00	4.706921275167203156e+00
2.773915041912740165e+01	4.066243130409261219e+00	4.904796365095352328e+00	6.135215031960624898e+00	5.232543084909248243e+00
1.991486986745476528e+01	6.594382225278398124e+00	5.410117618653147886e+00	5.904222205615504038e+00	5.856177841303767728e+00
2.353164107442063013e+01	6.775370535789785542e+00	5.654365768201254916e+00	4.382235005422455032e+00	6.179527796512142679e+00
2.685445548185304432e+01	5.918832126927510373e+00	6.034592801948774010e+00	6.141904733932264548e+00	6.362134018300435123e+00
2.316044506952307458e+01	4.402444184552418704e+00	4.665710913925726011e+00	4.596507462925289111e+00	5.914764778243869259e+00
2.138361715497099169e+01	6.073181154355680178e+00	5.257156119790060700e+00	6.377259658532405950e+00	4.293559258765047737e+00
2.017628135006195222e+01	4.032213755972451352e+00	5.733775306316595710e+00	5.113005681459136476e+00	4.011534575718147977e+00
1.946410588392480534e+01	5.194248606507938071e+00	4.259120676827319762e+00	4.919217834265974254e+00	5.618411583569691281e+00
2.555780333143072625e+01	5.217617015306456274e+00	5.646770988848505368e+00	4.676914810891143581e+00	5.358656908366336680e+00
2.412079617559270517e+01	4.285479346640109100e+00	5.090272358689242438e+00	6.683688955202023330e+00	4.114391698471695946e+00
1.971649610953499376e+01	5.188087931954024512e+00	5.905999787178651594e+00	4.378217686898498329e+00	6.654129198320063665e+00
2.571197559837428415e+01	5.293064001033921606e+00	4.967768945901984701e+00	5.502096447445254945e+00	6.675831907422022482e+00
2.521028397658713160e+01	6.946483175553479050e+00	5.697193770907897914e+00	6.785928599310651066e+00	6.316480984597642845e+00
2.278166649678457745e+01	6.926909799071007789e+00	5.407718857061112772e+00	5.974124053362261932e+00	5.382038622446553511e+00
2.076268917820529580e+01	5.200806393973017805e+00	5.602780887451381808e+00	5.359473149829134364e+00	4.972916181165810023e+00
2.172544843531460756e+01	6.155562215497027090e+00	4.635557051708915743e+00	6.877228549748896747e+00	6.047627954114374482e+00
2.533910526186997103e+01	5.278695570284813954e+00	5.994638141747791416e+00	5.670360137937140443e+00	4.116910869366579462e+00
2.741750421455000719e+01	5.756228791713746240e+00	4.082716289067947812e+00	5.313337392384671176e+00	5.741744696437432793e+00
2.323703400633997163e+01	6.082417209832987837e+00	5.454516649613290191e+00	6.982389909525253735e+00	6.983187117603872451e+00
2.263860577757362336e+01	5.318932717747172134e+00	6.255535165082795501e+00	6.947272765364423286e+00	5.583547959291505158e+00
1.829642448328704418e+01	5.977337044687318190e+00	4.253370627767615098e+00	5.437453554817659018e+00	4.971369146603696443e+00
1.947423988684786522e+01	5.118597721010477386e+00	4.243833407615243303e+00	6.711324693521302898e+00	5.719345031511260835e+00
2.303726468741940181e+01	6.403817216726001682e+00	4.079832213907014449e+00	5.413601279347867390e+00	6.721547120744453707e+00
1.800535654624976090e+01	5.665912912037410543e+00	6.207759821890192597e+00	6.365397251001598811e+00	4.966698050441198831e+00
2.456868512533864646e+01	4.676764180276268945e+00	5.634288860842524116e+00	5.488469805745710417e+00	5.838507228870042809e+00
2.546659505449929384e+01	6.378570734073504944e+00	4.502425260860084322e+00	6.014338302271490022e+00	5.876002939761226784e+00
2.272107517019935941e+01	6.194567015309485392e+00	5.855769491294059215e+00	5.073611332696920329e+00	4.461706766120212109e+00
2.471715114466044128e+01	4.355614996631308244e+00	6.945051275136790991e+00	4.302284113782868680e+00	4.762699551009683674e+00
1.812395976745569826e+01	4.415995469551962316e+00	5.671140910462500351e+00	4.705703189383790175e+00	6.093609722805464202e+00
2.202964072993420785e+01	4.439302432280197941e+00	5.878591459304738365e+00	6.036411093681642193e+00	4.627938373770669855e+00
2.121456917636009365e+01	6.597792330515392045e+00	4.029973291851213446e+00	6.842792087917263899e+00	6.273591964748510996e+00
2.234017225270988405e+01	5.275554194860755608e+00	4.724357662134809566e+00	5.934009506505248055e+00	5.344017376821479814e+00
2.240277045387597710e+01	4.349267785705747791e+00	4.368196584747664701e+00	4.650475839631631025e+00	4.938541094791848884e+00
1.960237047448969605e+01	4.840031606020496646e+00	4.344443518620594524e+00	5.160066468676740570e+00	4.209563201895640816e+00
1.877020339909513780e+01	4.301397834224421679e+00	5.245737048792161517e+00	4.950815930893068817e+00	5.168685853133163199e+00
2.529837793642439436e+01	4.713241992516191026e+00	5.027315815823003575e+00	4.217940981377237719e+00	5.771561585567473784e+00
2.148912353553594912e+01	5.728234153820031871e+00	6.151605845026248964e+00	4.373231991760833992e+00	4.309172511833497587e+00
2.718081247350212593e+01	5.613650644612594220e+00	5.400007720797847632e+00	5.789028037743593202e+00	5.617151181074998334e+00
2.135453076587585386e+01	4.560770098022532082e+00	4.746896079445172667e+00	6.967658338216974556e+00	5.629816484781637875e+00
2.556880111510779230e+01	5.093730320271465217e+00	4.481894919701549185e+00	4.636203062135897390e+00	5.277111214846923026e+00
2.345563033896664606e+01	6.479354468890608842e+00	6.549519839245610875e+00	6.322430271949628811e+00	4.147070062042373273e+00
2.036787469836761488e+01	5.065314983743168575e+00	6.799562639939767728e+00	6.937463793600664452e+00	5.125821210119815952e+00
2.613001612848984223e+01	6.746583562446721416e+00	4.709021663967051907e+00	4.357741481081221835e+00	4.840565679529137633e+00
2.572613878932888554e+01	4.712443404284114123e+00	6.491514648228490003e+00	5.360949650303861169e+00	4.826177582149800749e+00
2.379232358658216739e+01	5.420256109558730273e+00	4.652559357264990147e+00	4.161419785037938190e+00	5.534824737594339794e+00
2.653529569544369338e+01	6.310795055657334451e+00	6.517216312591773253e+00	4.391919303032664423e+00	5.674677294939982630e+00
2.385698858719704418e+01	6.596085415431072185e+00	4.749155905534730771e+00	5.910058811483878571e+00	5.181971417376702860e+00
1.882435037539004696e+01	4.791096028029293130e+00	6.738194025336243342e+00	4.831512407471765691e+00	6.686028140315238844e+00
2.051625974859452484e+01	5.652716379826556725e+00	6.794361000386632377e+00	5.726977267785859027e+00	6.696361172199226885e+00
2.701291048693594021e+01	4.621081049219331049e+00	4.800233954844443929e+00	4.422332362615037482e+00	4.604665896404811498e+00
2.300941110652132338e+01	5.271793903153101368e+00	6.393458771736393764e+00	5.624949725369839726e+00	4.279736374979098201e+00
2.488445799661667834e+01	6.862577484020941476e+00	6.994782456672383297e+00	5.992308196625391048e+00	5.992837596095269781e+00
1.984326842473053887e+01	4.029167974344213476e+00	6.167618275578311327e+00	6.957197773392302942e+00	6.413807716532148540e+00
2.628032257057337517e+01	6.740062717628044986e+00	6.517797425766397978e+00	5.012975779099189566e+00	5.760760317129628660e+00
2.178238881987295628e+01	5.127118758038394120e+00	4.799061734899528808e+00	6.919809577731566463e+00	5.601164465809722159e+00
2.552974148254249087e+01	6.121854359169792481e+00	5.010794482195415789e+00	6.862848691166553827e+00	4.330109078147491353e+00
2.329157640166766896e+01	4.707621148132729694e+00	5.150183289940581943e+00	4.070112725496146666e+00	6.291227511862423682e+00
2.543814506065716685e+01	6.371444334119530595e+00	4.849764600616473409e+00	5.057765837584562441e+00	5.305469554049376590e+00
2.269620917040666441e+01	6.961102060517075252e+00	6.873995961307330482e+00	5.490764900255595826e+00	5.363558546059159049e+00
2.451060067324569403e+01	4.775407381239357818e+00	4.764927173358116441e+00	6.355295895030832476e+00	6.860587035380667942e+00
2.341854873625555555e+01	6.878867121473747126e+00	4.624715867432195537e+00	5.116779583343214810e+00	5.246666248584225478e+00
1.813150855524260407e+01	5.671197723749178188e+00	4.198258644636470471e+00	6.293152138713385746e+00	5.911780024929399247e+00
2.703291800588022298e+01	5.234030874677415568e+00	4.616676636072996942e+00	6.485484406192827400e+00	6.186262744845604900e+00
1.843210771709424023e+01	6.927502680418457182e+00	4.485157408280932678e+00	5.675445489860734938e+00	4.049498292052783555e+00
2.124787635005177933e+01	4.977372960108866096e+00	5.822198130151948092e+00	5.929274861894736404e+00	4.566996972712701108e+00
2.528965801056945750e+01	4.467500609075146123e+00	6.104926291632767565e+00	4.117644092709199732e+00	6.002708948306392678e+00
2.221833361233413839e+01	4.479503379092186321e+00	4.863015582854039565e+00	4.102749768372644823e+00	4.892267133807910007e+00
2.448157527869775052e+01	5.158163720860458490e+00	6.877198042412581813e+00	6.040887150510973136e+00	5.883872598175956981e+00
1.818425421189202495e+01	6.711304794179985045e+00	4.983051303665074983e+00	6.709948109761199930e+00	5.779425781338643375e+00
2.631318809333322406e+01	5.434378353362812497e+00	4.149107987869879111e+00	4.328230178131990513e+00	5.176535125789782477e+00
2.119140734617613120e+01	4.982836577172871095e+00	5.336767948578624576e+00	4.592441972351089419e+00	5.271101024541050784e+00
2.260197966938740066e+01	5.966730870549791454e+00	6.720363425866479723e+00	6.344038579237576414e+00	4.593243015177765010e+00
2.025686345235184405e+01	4.221294890878992234e+00	4.938130682578695030e+00	5.433147975831338350e+00	6.711523469643928763e+00
2.247193074193624440e+01	4.563856067199153266e+00	6.411946227476014393e+00	6.464831003407740972e+00	4.239160798379761452e+00
2.566598724071792503e+01	6.762185758467724739e+00	5.096421446337140004e+00	5.826239310189771814e+00	6.398514995267007954e+00
2.176509092589940053e+01	6.294999813645865139e+00	4.063763016630139724e+00	5.230259419767093299e+00	6.400981875612884231e+00
2.617673096463915527e+01	6.197028705719228370e+00	6.887330514544615312e+00	6.949544207192316136e+00	6.798996088786252834e+00
1.815344455555552017e+01	6.406485627473196942e+00	6.582169044168286298e+00	5.007317630898311833e+00	5.886509712896506485e+00
2.728235701330773111e+01	6.583489193243446280e+00	4.117059147952292442e+00	6.423491605178497821e+00	6.318825891430995156e+00
2.361402441845481093e+01	5.023811386448846505e+00	5.434354955271123444e+00	6.228101737881384103e+00	5.717481556062610437e+00
2.476130576950861339e+01	4.217261878507875039e+00	6.160841957979205752e+00	4.066111436522827915e+00	6.408384867784227445e+00
1.896032243400648198e+01	6.411363853730085438e+00	4.207993021857319604e+00	4.813167589994502116e+00	4.879605696643205981e+00
2.766126497587114130e+01	6.358306511260591876e+00	4.441153460140684572e+00	6.421445198411025679e+00	4.014230568621503181e+00
2.620467032201983315e+01	6.759020403587888914e+00	4.949412632129797096e+00	6.261076612802776609e+00	4.656780703532537480e+00
2.376603602307731933e+01	4.203702239187457224e+00	4.131384444791876831e+00	4.267023016057716056e+00	4.507494141621787520e+00
2.779690865502946195e+01	4.490995928786524871e+00	5.414829982325895408e+00	5.666296018325494011e+00	5.710914785745320188e+00
2.728805904292922691e+01	6.174274519050116261e+00	5.611320723598085536e+00	6.289100990809265213e+00	4.681124062312275846e+00
2.038345477195350597e+01	4.679239257764657545e+00	4.120044967984894058e+00	5.033002960174098206e+00	6.157393706794036525e+00
2.538862857324544464e+01	5.802221979200378854e+00	5.930034810522249344e+00	5.570927466178920540e+00	5.006779655585944511e+00
2.108287948291670943e+01	4.803903925819615672e+00	6.679025876682732843e+00	6.691653834533608070e+00	5.345453564227433674e+00
1.988399458723105440e+01	5.647998402845054500e+00	5.582889185385845110e+00	4.435702867218900280e+00	5.421854844107994786e+00
2.084986118564979307e+01	6.109745714928508598e+00	4.741453924072114745e+00	6.494202379610441334e+00	6.258078046505033853e+00
1.932252827561675801e+01	6.207502049797961163e+00	6.719455998077571657e+00	5.611302860840292617e+00	5.200522562854442477e+00
2.654691907301241827e+01	5.241865657956974900e+00	6.740222197034616336e+00	5.900514934708122716e+00	6.848965083807042831e+00
1.879787403932227008e+01	4.648456216507292460e+00	6.696654923541948357e+00	6.536755679389901097e+00	5.961841317204168433e+00
2.595413255618095150e+01	4.437309352987059974e+00	5.949071640546667261e+00	4.765100028198518523e+00	4.457730913425383967e+00
2.499218149836221414e+01	6.422436644840752606e+00	6.703137359591179845e+00	4.233953652584896865e+00	5.934095413456946133e+00
2.592263949624108577e+01	4.748601899152821382e+00	4.824667028753267140e+00	4.735767119320929197e+00	5.226077433408193862e+00
2.071049082326478086e+01	6.511693096941299608e+00	6.716610414932826956e+00	5.639732123873021585e+00	5.953746058586035339e+00
2.568032723583964838e+01	6.591666170895249977e+00	5.443860725787024180e+00	5.593552846543711432e+00	4.175502278203894413e+00
2.776630325857589199e+01	4.866586405175260310e+00	6.396752359032605639e+00	6.963755050442780536e+00	6.238186723814276746e+00
2.725893119798060482e+01	5.843490288908394170e+00	6.557697101840841647e+00	4.910157600164879454e+00	4.044267198520715034e+00
2.771448034078562728e+01	6.816401902537736923e+00	4.987054738455163339e+00	5.198176354464707494e+00	4.416159296665068013e+00
1.916063199189130017e+01	4.912750486503229652e+00	6.269470629602400535e+00	5.697242828210747234e+00	4.127291093985991033e+00
2.413543999185400324e+01	5.951339632705488825e+00	6.463191878000928092e+00	5.080675108088194669e+00	4.026318023519132261e+00
2.264289374514416764e+01	5.582277632210043805e+00	5.458132678093721601e+00	4.224716590215075840e+00	5.726037133025907444e+00
1.840400535191060172e+01	5.584691629770321519e+00	6.198783779032463137e+00	5.606644027254357177e+00	4.940715538303222409e+00
2.287730848279353779e+01	6.964368337971924561e+00	5.914647533234401955e+00	4.615131329241968672e+00	6.265267014925630207e+00
1.823611001972481915e+01	4.174809511217797642e+00	6.786417134348025293e+00	6.166233184020716074e+00	6.818066389517809966e+00
2.416384819396773409e+01	5.993318119291694224e+00	5.525492131197439427e+00	6.715235962706020523e+00	5.517514166611664272e+00
1.961651261116633194e+01	4.811393400508185536e+00	6.116972891994991279e+00	4.689191036656153777e+00	4.934653391839148640e+00
2.022375184775442492e+01	4.446341702168768784e+00	5.073515685741366354e+00	4.450698770468044962e+00	6.351972440468400372e+00
2.321677593620939817e+01	4.084994107330646607e+00	5.188065016805971652e+00	6.595432490289552696e+00	4.477291433417608602e+00
2.383330807817142372e+01	4.694695137691208053e+00	4.032446517304819622e+00	5.906501204002007732e+00	6.668020467851082600e+00
2.139718292731874172e+01	5.350522777662900076e+00	6.192609343062549065e+00	4.146189079278116196e+00	4.664324409694661888e+00
2.621945231916591723e+01	6.250901165197582543e+00	5.348988829812576284e+00	6.826385480113602355e+00	6.900871613247994141e+00
2.422538783739606316e+01	4.063349184326861874e+00	5.399692559186395791e+00	4.137617412612839551e+00	6.732091122265999594e+00
2.168177545574924636e+01	4.925423795076366851e+00	5.909462745103823522e+00	4.397675701726907249e+00	4.161838161304062034e+00
2.484708938052012428e+01	4.373505431532418442e+00	5.511889116460096716e+00	4.189875087127432174e+00	5.613043290274697839e+00
2.648795253731240606e+01	6.313478494107629402e+00	4.910449311051936938e+00	6.697497435841480495e+00	4.494259045425510912e+00
2.349911563615162535e+01	5.302080309912855505e+00	4.348878950418459510e+00	5.459082732332397825e+00	4.745346235695913961e+00
2.624098812857092611e+01	6.490137549993719723e+00	6.624254799647944836e+00	6.527718198263825045e+00	6.557741633305623097e+00
2.171177106539733614e+01	5.989325985555886689e+00	6.997498804574964204e+00	4.745429981343951553e+00	5.844230577812795424e+00
1.855463825139844403e+01	5.935137648249525277e+00	4.267560049466543326e+00	6.791296087335034315e+00	6.001141476344186820e+00
2.104774543075643933e+01	6.412731321533598816e+00	4.394727757671257784e+00	6.590888753396328070e+00	5.297638589025167377e+00
2.679642593329845823e+01	6.861409272860389486e+00	4.460814964858474951e+00	6.023719032150650854e+00	5.214403838641334943e+00
1.887810856553493011e+01	6.393224423752864816e+00	6.543093737513729025e+00	6.128824087231068418e+00	4.194210613565918955e+00
1.857798731214350241e+01	5.576586700114359196e+00	4.127309257554852451e+00	5.753245640783258175e+00	5.971131283775633847e+00
2.005620780094417555e+01	4.745452854846524460e+00	6.867546059634251243e+00	5.054382304765983491e+00	4.578189275465961217e+00
2.095815779430566650e+01	6.449726136309624991e+00	4.428647849059858643e+00	4.611109909609880653e+00	6.959933996348778962e+00
2.131442188475453392e+01	6.561239824472163917e+00	4.495331613544602867e+00	4.296575973628621092e+00	5.692094833812331167e+00
1.919440200197533741e+01	4.923280445254158977e+00	6.584357679382604189e+00	5.518779296658183675e+00	6.791526868181334109e+00
2.108358272854172100e+01	5.423413215156458023e+00	6.240144009579477569e+00	5.713436948589683873e+00	4.210421305677931159e+00
2.209563106420350564e+01	6.611963792132454110e+00	6.940966243375700451e+00	6.688650222921849853e+00	6.625303789661434628e+00
2.511149705204320171e+01	5.914990621014243111e+00	4.274830504983745172e+00	5.899861414037449237e+00	6.514549029087016940e+00
1.867810922553326591e+01	4.741327620425001221e+00	4.431086207403081900e+00	5.587903832694452788e+00	4.262550549465356831e+00
2.220634912722364618e+01	5.466958420906241400e+00	6.922332025206959116e+00	5.229595689758626875e+00	6.742741075466865297e+00
2.518825139820035375e+01	6.983216177523770440e+00	6.640731762387124704e+00	5.524292529631197546e+00	5.144556849343500993e+00
2.477453228335808788e+01	4.646391594349383425e+00	5.651429648872434264e+00	4.310609371217696051e+00	5.128186308913231350e+00
2.544487783800173375e+01	6.305330080382771207e+00	6.399253584151159302e+00	4.151438424526192605e+00	5.743751546548268472e+00
1.844446192794015005e+01	6.397025285725128185e+00	6.644058559443433154e+00	6.525604385279278219e+00	5.187706196635385680e+00
2.267063999708268440e+01	4.783681326517015719e+00	4.809679251491257190e+00	5.563790961282919056e+00	5.159643249843026247e+00
2.244929091721267866e+01	4.829161805011591646e+00	4.000375719856585022e+00	6.244402787486435180e+00	4.016930591157549024e+00
1.863730995888218089e+01	5.705710730314380363e+00	4.336931395157996860e+00	6.606572552936918363e+00	5.523435964218331939e+00
2.152490769244595725e+01	4.266198438243052671e+00	4.195388949330193462e+00	6.369056896054127392e+00	4.954936707117941097e+00
2.228349294250238799e+01	6.977218313977071595e+00	4.314921148221197988e+00	5.850230218207592259e+00	5.860141234136775346e+00
2.276222495545617619e+01	6.031082061126538996e+00	5.981535263894757648e+00	5.368441690482229411e+00	6.383528918365571236e+00
2.184441945630324966e+01	5.595957442234640311e+00	4.219301907084615166e+00	4.417891139753630014e+00	5.287104599852177067e+00
2.646416468939596811e+01	5.718683245805150861e+00	5.404740491448609241e+00	6.431099640973976683e+00	6.457280260787390702e+00
2.449548101129858679e+01	6.819185489991189009e+00	6.008377401509308768e+00	4.569221533459409734e+00	6.712624961999158479e+00
2.652952682268254136e+01	5.954753580535448343e+00	5.156536381672472302e+00	6.479802701060132009e+00	4.030976185374576914e+00
2.310278025979436833e+01	4.886009508536982793e+00	4.098872997323809386e+00	6.723208875325410894e+00	5.149395239548390180e+00
2.442067094261967242e+01	4.598226243551343018e+00	4.340035278155039755e+00	4.638505913643874656e+00	4.395339317651187905e+00
2.068505096155485035e+01	4.761386933267610644e+00	4.932867335491677885e+00	5.067217224073689685e+00	4.102989161476110702e+00
2.013306692423165600e+01	6.129461159935323700e+00	4.535298080943261034e+00	5.375662611655116052e+00	6.443040486104797182e+00
2.598749437432027065e+01	5.659140273029787060e+00	5.560769717376030208e+00	6.170172615035495411e+00	6.323284961604452192e+00
2.055369120970363639e+01	6.217651495322709110e+00	6.003438606286282564e+00	6.258277138896753300e+00	5.763868914637628293e+00
2.145665478827342199e+01	6.619836501900477010e+00	5.115678785640008108e+00	5.007814200309542940e+00	6.603618883885742363e+00
2.035954440507741836e+01	4.312486764156401975e+00	4.264953444538424954e+00	6.445398601386440163e+00	6.945208895276181238e+00
2.182794177384781165e+01	6.991664573047696507e+00	4.248028034716633705e+00	5.937207783441997400e+00	5.974078607489314408e+00
2.762011488071761889e+01	6.624718429825122712e+00	4.157014860284651725e+00	4.060880756956454007e+00	5.012057785830329237e+00
2.337434740997493776e+01	5.469055883735149060e+00	5.050476017820602515e+00	6.370490865830169547e+00	6.040840030042990527e+00
1.954493366393281661e+01	5.698043236321669092e+00	4.534407351527600660e+00	5.807759832126692778e+00	6.420841773725961765e+00
1.815941933659371443e+01	5.972209086897655617e+00	6.383860854876804325e+00	5.693171069178739607e+00	6.204209206625924899e+00
1.929062999501297426e+01	6.677123239549978884e+00	4.981672051729667317e+00	5.995322219288793164e+00	5.683030277638287053e+00
1.907741139027469401e+01	6.974777727764849722e+00	5.835394698120931700e+00	5.476871261494581589e+00	5.394561401977837178e+00
2.092135881534861142e+01	6.334496114926286836e+00	6.141360839530284110e+00	4.154926587110057135e+00	6.623769904664425390e+00
