2.738037938767497792e+01	5.243277696627774098e+00	6.828935474207787237e+00	6.850416301981385736e+00	4.203580991582627213e+00
2.382510340838278395e+01	4.936607060378443990e+00	5.403689539722367208e+00	4.268874910047394167e+00	4.958936702597583235e+00
1.830493785190225253e+01	5.100492720788549761e+00	4.562551964195693088e+00	5.222476775841582430e+00	4.784749607005376326e+00
2.696596606250479056e+01	4.409942594991460574e+00	5.067437995539620488e+00	4.445413216624878316e+00	6.613983306776169968e+00
2.677522385374671643e+01	6.564226971036281277e+00	5.039171594300027479e+00	6.382399286079186496e+00	6.963239176109645712e+00
2.577013190183527769e+01	5.852806085314973927e+00	4.390500224879075652e+00	6.047597023335861799e+00	6.083293209789523814e+00
2.064206497263917228e+01	4.028080781825432055e+00	5.254925612786610856e+00	4.950885712632955737e+00	5.503152889346896615e+00
2.612037396532210565e+01	6.010700253395837578e+00	4.772908509353887219e+00	5.593559645606132058e+00	4.794326221667065013e+00
2.339700415355333263e+01	4.386467659776489114e+00	6.901042310551440018e+00	5.699462443548878987e+00	6.499476258705747078e+00
2.183635485477572402e+01	4.277882294427969967e+00	5.361446126169212789e+00	6.730326278297424025e+00	5.738075279568334075e+00
2.716871567898649786e+01	5.964236447638245231e+00	5.761572212295810402e+00	5.931696829735099818e+00	5.525050180771229336e+00
2.053633205519651383e+01	5.116069289605702508e+00	4.141697836349432116e+00	5.816868548392160498e+00	4.875948113487357460e+00
2.416753531504470942e+01	6.934367226797446548e+00	6.692078080162130682e+00	5.890236112216355124e+00	5.159363801901914570e+00
2.777481011309239634e+01	5.706043223164082079e+00	4.512498448607829005e+00	4.197123289609291596e+00	4.758633362512078691e+00
2.120629946568982405e+01	4.486373941527799225e+00	4.422887827185483012e+00	4.404762532268604147e+00	4.924164709823611652e+00
2.662299045762373950e+01	5.433375576762039749e+00	6.725109336336309696e+00	4.097372271252080367e+00	5.465571408749318572e+00
1.859237085409964507e+01	5.198152186291351562e+00	6.296821467793999538e+00	4.749588643738325011e+00	4.165077200111031885e+00
1.917651744898268618e+01	5.479010063327127256e+00	6.073032660491109347e+00	4.318991708033831145e+00	6.831002627677138506e+00
2.025581022239191142e+01	5.612095599765067888e+00	4.978365989196221975e+00	4.396540308194431645e+00	6.181485381145495950e+00
2.703447316991082516e+01	5.043333082084703101e+00	6.084412819755893764e+00	4.253530789940601409e+00	6.336659013729764034e+00
1.865788390292111742e+01	6.275776401866267840e+00	4.908332805627924067e+00	4.431817922800966869e+00	5.077403453052323101e+00
2.560947184013808808e+01	6.925706009125966567e+00	6.544995362226979196e+00	6.786284285578422448e+00	4.744928948509822497e+00
2.775760098854086522e+01	4.929984010347871148e+00	5.629157732091196742e+00	4.819014477901316873e+00	6.324611460901513382e+00
2.219634996429110885e+01	5.954154494932480723e+00	4.446718697809337151e+00	4.151285577642648938e+00	4.351595447377887282e+00
1.946232035223247792e+01	5.220998807882999415e+00	6.220940057634732234e+00	4.073871020839519019e+00	5.742655112401002349e+00
1.809263879353560256e+01	6.030911201557028534e+00	5.958234720604743018e+00	4.366373557881685130e+00	5.040398017951600806e+00
2.233976783160838764e+01	6.405215062250363189e+00	4.551929441669403609e+00	5.493844444625118228e+00	5.402444477247634325e+00
2.218969498045346356e+01	6.351041792890666393e+00	4.191168961935558102e+00	4.071165023920319648e+00	6.739580454936518805e+00
2.522884321136427133e+01	4.910560936014829458e+00	4.535304924085695966e+00	4.777975734055974755e+00	4.458081953863426428e+00
2.418606217963705163e+01	4.907828578499825234e+00	6.049121355401245737e+00	4.938706962590253546e+00	6.760289995226263393e+00
2.080679005879933996e+01	4.766609909030417924e+00	4.188936383353903281e+00	6.971315158135902301e+00	5.409143107554054808e+00
2.272834397815667629e+01	6.532705642884617525e+00	5.251364778030846558e+00	6.539351820603245713e+00	4.768642529745769743e+00
2.203336154153639015e+01	6.159938795872226258e+00	4.487388720637865980e+00	4.370655909091018643e+00	4.789392216631904731e+00
1.840479211626174205e+01	4.018286290458369159e+00	6.328726085198456808e+00	5.432906936647698970e+00	5.919139460326713120e+00
1.986069732804671872e+01	6.008020866475072275e+00	6.866262926821498525e+00	4.142321358046149982e+00	4.466985348693452096e+00
2.667408645508947274e+01	6.370774401599952341e+00	6.845995106394672902e+00	4.165007521356419495e+00	4.570619211597638731e+00
2.406352755564525125e+01	4.491754334022908246e+00	5.825377944117342999e+00	5.076749622382227933e+00	4.134000162388806743e+00
1.913717009390715873e+01	6.803849048689865064e+00	4.712675931017986208e+00	5.966424352263928199e+00	5.480243409825531486e+00
2.443299077223681337e+01	6.151504495059655575e+00	5.689810119114569353e+00	6.745115553892066629e+00	4.054384922621083298e+00
2.149838612215766176e+01	6.175997213534779817e+00	5.426151263438055317e+00	4.230422393675852710e+00	6.064265774387249230e+00
2.211981850784397707e+01	6.851649430903665738e+00	5.217796399521171580e+00	4.790392402224998847e+00	6.392701155666540735e+00
1.963861138395898109e+01	5.613988950772054842e+00	4.797353241580398553e+00	5.989842147417999918e+00	5.860242792411169965e+00
2.387014812486526338e+01	6.698573791285951096e+00	6.230735225284819379e+00	6.152712112903298447e+00	5.581403456135038077e+00
2.593946875601399782e+01	5.651977128488905322e+00	4.514233471994681501e+00	5.848488332043356941e+00	4.763323479808279970e+00
1.902311495185564283e+01	4.229880414981185055e+00	5.423501372412380839e+00	6.962304904569045050e+00	6.225287772265446051e+00
2.521779224150982301e+01	5.653280469290310251e+00	6.164761831821309102e+00	5.955620513873808086e+00	4.290638614852551491e+00
2.404834482004659435e+01	5.252646292017317364e+00	6.716105555135387206e+00	5.829945408919995131e+00	5.378858404233157309e+00
2.584530151684141686e+01	5.366093352423334295e+00	6.907802122777352949e+00	5.284823483038149305e+00	5.821183094464832841e+00
2.610918637126163588e+01	6.965989147417945837e+00	5.784502451940998213e+00	4.428304652582223611e+00	6.013419771344977960e+00
2.785140962148328114e+01	6.506239820267119889e+00	4.954555569252357294e+00	5.799813937100285699e+00	6.874630329301043119e+00
2.043865466401808462e+01	5.222898545988999608e+00	6.860546982855550091e+00	6.981137878522876150e+00	5.424210283293098733e+00
2.235735061650149547e+01	6.757519306195455933e+00	4.381051582420353974e+00	6.872885806492570637e+00	4.071825244207613714e+00
1.834432692560448785e+01	4.211743191632592698e+00	4.328074468340992631e+00	5.416706384561514653e+00	6.986474664842394766e+00
2.386007051053421435e+01	6.166785648351176263e+00	6.906841347369154782e+00	6.248104539326526208e+00	6.043257595669738969e+00
2.277172546185618884e+01	5.120265804351583405e+00	4.720450762477645945e+00	4.767616208954681412e+00	6.594760188360003106e+00
2.049541574884080575e+01	6.286841188341722564e+00	4.999556276488112516e+00	4.359484168892540090e+00	5.616837398714176643e+00
2.670834111514649223e+01	6.044663283765324024e+00	5.455051729287702322e+00	4.344775446997217294e+00	4.426794669065437837e+00
2.710555027801880712e+01	6.197899627811668921e+00	6.924436224163256881e+00	5.897791228750577375e+00	6.260231340090826713e+00
2.646564032762545793e+01	4.060765077448242444e+00	5.883171093368070537e+00	6.624036020538256686e+00	5.984053324489760683e+00
2.794919323239668785e+01	6.373143185961328783e+00	5.005238102979090442e+00	5.519545325736173957e+00	4.581018835253628296e+00
2.667952841126632180e+01	5.804134230500078040e+00	4.039153892969609139e+00	6.294421696701106406e+00	5.420987913034443828e+00
2.403720055480859941e+01	4.606248701484314978e+00	5.911992899709300531e+00	4.029427741071387459e+00	5.369409763098941468e+00
2.363720799424471863e+01	4.934544278501723724e+00	5.120470100555907678e+00	6.907291243804900560e+00	4.183110674663008233e+00
2.623130078356328099e+01	6.169003116310101120e+00	4.667440892750364334e+00	6.309876119430641417e+00	6.733730571077265026e+00
2.355436006646394276e+01	4.086712655709530573e+00	4.747002087240028700e+00	5.370931727025195279e+00	5.584638886942493663e+00
2.752540738108293894e+01	4.099997203095560039e+00	6.971509312007147408e+00	5.553017273498724649e+00	6.735629295697810548e+00
2.748301286281384037e+01	4.855094963479350767e+00	6.234330393118500346e+00	5.201276185465763646e+00	6.601879474583697061e+00
1.981965143015199260e+01	5.462681272698870494e+00	6.998439180681988780e+00	5.266473549443372981e+00	4.168660087101184075e+00
1.870290315166077733e+01	4.591957616000023279e+00	6.562245589844918570e+00	6.298812302674334340e+00	6.432611701876824739e+00
2.097074966819834074e+01	5.282744979345990188e+00	6.307480235901099519e+00	5.180126276780089078e+00	6.843716764870481306e+00
2.705782954958604591e+01	6.096243717913589322e+00	4.225451565026382639e+00	6.682751457972480047e+00	4.057961235029339697e+00
1.944157392814217289e+01	4.759360435504026654e+00	5.982738011095790398e+00	6.096881159006005468e+00	4.932239363061740711e+00
2.786705710404342895e+01	6.006142496868336345e+00	5.282643951953413186e+00	4.200526529681966714e+00	5.533077783017738227e+00
2.212958233058396829e+01	4.184046548790031572e+00	6.788274336904253303e+00	6.815150275419992631e+00	6.794643376004269264e+00
2.318864249015581080e+01	4.790146865549802513e+00	6.599504115326783271e+00	5.608053643522671550e+00	6.130998466667259450e+00
2.475866033955524159e+01	5.081789258031879974e+00	6.499614572827895564e+00	6.423874426256990233e+00	5.337456192977763969e+00
2.214244576444531631e+01	6.376835382805174035e+00	5.419470268922990108e+00	5.954682855523738105e+00	5.297205510185794886e+00
1.990160830058003683e+01	6.226726896868386874e+00	4.732691551218731085e+00	6.503622155903324931e+00	5.595542091646487748e+00
2.370192383040044248e+01	5.807787994182339375e+00	4.330910044453506025e+00	4.676951427023311680e+00	5.712169760099206961e+00
2.140943817113611303e+01	5.649792020639385015e+00	6.856697108204487634e+00	6.941250955499826070e+00	5.309441353806933606e+00
2.185423666720691926e+01	4.498753361652928717e+00	6.470824219410366673e+00	6.023477373518764111e+00	6.859224727969229995e+00
2.538013793971110132e+01	5.701239738232852794e+00	4.307195809563697075e+00	6.643182442210191496e+00	6.422834964088557363e+00
1.911321005521106287e+01	4.088158373458604444e+00	5.765632745419178917e+00	4.693660457639106554e+00	6.059023110409894386e+00
2.373434806163079713e+01	5.828052793300671830e+00	4.743131544855238246e+00	4.571216954904047114e+00	5.775108783023531700e+00
2.577834226366167414e+01	5.430098477533753076e+00	4.256563253092478405e+00	4.450611551717349457e+00	6.124421612026354822e+00
2.360797931467664412e+01	5.086955299756226623e+00	4.916591052837675946e+00	4.567773461699347060e+00	4.811447685363746452e+00
2.364431600343699102e+01	5.835390763129874259e+00	5.064671364392056674e+00	5.175580279149976981e+00	5.718574609793027896e+00
2.039962918867147934e+01	4.866010309210990314e+00	5.170654792916845821e+00	4.336695834523912829e+00	4.857897524194293659e+00
2.062176282610098355e+01	6.347499092265910470e+00	5.305829244076519124e+00	4.332308105485001448e+00	4.310120968263824182e+00
2.468403304977317347e+01	4.167031261629292160e+00	4.411971865516393976e+00	5.551351663868843822e+00	4.665013581054458847e+00
2.253708902392898139e+01	4.784807127208100752e+00	6.682676877286957584e+00	6.679416859952697294e+00	4.437983761068571731e+00
2.783075570319885728e+01	4.736311670106307048e+00	5.371072409591529428e+00	5.750186436365000375e+00	4.143288905478038409e+00
2.210108494408788715e+01	5.032380990386671193e+00	6.383152153165928766e+00	5.178961757373279795e+00	4.712220692269476707e+00
2.511343559936303649e+01	4.642793491283041973e+00	6.095529505429412076e+00	4.877945502328179472e+00	6.204957605093607498e+00
2.698426108307777227e+01	4.101758933236079763e+00	4.261428527963284196e+00	5.555721927556728446e+00	6.157250446309616265e+00
1.984748069068811915e+01	6.547544126849491164e+00	5.188378618648744833e+00	4.798201296992507636e+00	5.672879662748205654e+00
2.215723161021755772e+01	6.768169542610623424e+00	4.263773058772491353e+00	4.008974692782592442e+00	4.178151549050856950e+00
2.326568936757883677e+01	6.445865511294660344e+00	5.445811413661806100e+00	6.857346080325982918e+00	4.147192314730028251e+00
1.806354724093288411e+01	6.124895829759023691e+00	6.336823057187162433e+00	4.112937629537537276e+00	5.608067405042246101e+00
2.047595800274333655e+01	4.989974391555209721e+00	6.897459187228833777e+00	5.941639453228104273e+00	4.734653591469639267e+00
1.972465766382473973e+01	4.836461986388208345e+00	5.753108913940869762e+00	4.081264425454627975e+00	6.779338873693587786e+00
2.168446416196572812e+01	6.078526330979335590e+00	4.436926235727922219e+00	4.626438385975182754e+00	6.809081618173797423e+00
2.790309790723609851e+01	5.401329440283686445e+00	6.720683067953008738e+00	4.726639861566958700e+00	5.748973752457895436e+00
2.634746757613198653e+01	6.170174928929252012e+00	4.212251423539098205e+00	5.833982667707963365e+00	4.319356698420303786e+00
2.190062543356930647e+01	4.636446304261967022e+00	4.581020019372753715e+00	5.073617293149593088e+00	6.168752258309822878e+00
2.045866397013490712e+01	5.886230583902944069e+00	5.732462725118685043e+00	5.979619049166460698e+00	6.200410087130359571e+00
2.619447292010347184e+01	4.090528246092546283e+00	4.590175653380762277e+00	5.579630847771745117e+00	6.321720927305554127e+00
2.716415898910919324e+01	6.650120396617254848e+00	6.781729689736326172e+00	5.734385659228481202e+00	5.530083260681810664e+00
2.289236377192106886e+01	4.825333825621545003e+00	4.427017402194836748e+00	6.512938609150483060e+00	5.676729016000276573e+00
2.132360366501331228e+01	5.830340922023820482e+00	4.052296800339353133e+00	6.266933607164068221e+00	4.092810021771595252e+00
1.860654645246251349e+01	5.130956723037159328e+00	6.557728958442684331e+00	5.651505791675516477e+00	6.342571073464722708e+00
2.669619031085310823e+01	4.952802528546907723e+00	5.543362303399401725e+00	4.492276505457874158e+00	6.663689181278683371e+00
2.627034301942166650e+01	4.589610191615748569e+00	5.498386660260297099e+00	4.043190326955144798e+00	5.639519241641117731e+00
2.613587239135232565e+01	4.178537744112269081e+00	5.866814565872427778e+00	4.829467490070206814e+00	6.066000670568836739e+00
1.920371003087041117e+01	6.632297370859059349e+00	5.792986207146231692e+00	6.818610624984858148e+00	4.521583882318423342e+00
2.310953669849906333e+01	4.993131017487439038e+00	4.611494471604085987e+00	6.649216816608881864e+00	5.192739683851760546e+00
2.215932458001215721e+01	6.419277020595067107e+00	5.927438761809687762e+00	6.739799938023378623e+00	5.110307433087297291e+00
2.352795528115645851e+01	4.998543423453145174e+00	5.354419750672747114e+00	5.764421708518456811e+00	5.986624961332490891e+00
1.841656473064124810e+01	5.757599235886080358e+00	5.594785075457009427e+00	5.453114665825836482e+00	4.304950896057882836e+00
2.175666449605913400e+01	5.218305444499068635e+00	6.687554128868588244e+00	5.032181609047427173e+00	6.009409095671012224e+00
2.627895068768599529e+01	4.816721792275568070e+00	4.560539808672928963e+00	6.537225572987140687e+00	5.475246268054054788e+00
2.431235575382052616e+01	4.370028604372591552e+00	5.146694717227469518e+00	4.498803326918206835e+00	4.431398727133786686e+00
1.905201069094504973e+01	6.905487511379275745e+00	5.949271929706795525e+00	4.086045560957248135e+00	6.711738937163974406e+00
2.282508064787336366e+01	5.919258292759846718e+00	4.112011984580262514e+00	4.823418483988007210e+00	4.155953853368168360e+00
2.170179773636427711e+01	6.301687184521775897e+00	6.656192126552087807e+00	5.070208739976484580e+00	5.601982445722204496e+00
2.222045157144101424e+01	4.254551693744680563e+00	6.984717352026669879e+00	4.283370723367562860e+00	5.487478522479809051e+00
2.429657957952946745e+01	6.516859743569821006e+00	5.789168931238606319e+00	5.238772104853501865e+00	6.729440023006907801e+00
2.526481970512566733e+01	4.454955750438643669e+00	6.460991492987757212e+00	4.795660914749575454e+00	5.179613848379662322e+00
1.865934242037079827e+01	6.869842298044763318e+00	5.185369322069405484e+00	4.787910513449751271e+00	6.440685711094938704e+00
2.583978053435577493e+01	4.217110067781774774e+00	4.368427973210299520e+00	6.157776883745317953e+00	5.827963440383309823e+00
2.233200891567381419e+01	4.600627331299249612e+00	6.574922704965444176e+00	5.241966533677235418e+00	6.235424924722462237e+00
2.211397655011527164e+01	4.033409656525852149e+00	5.268363622403029467e+00	5.610331695021173459e+00	6.928237048405278209e+00
2.764575834397719234e+01	5.466416852749082622e+00	4.540910291372931340e+00	6.201501093988004421e+00	6.102487327981619636e+00
2.492017566353245073e+01	5.340133475238567407e+00	6.975926039043267579e+00	5.130099030263161275e+00	6.720957151574112665e+00
2.216975108257420857e+01	4.905668180690280877e+00	5.421199471444074547e+00	6.466682531948888979e+00	6.731356588441215649e+00
2.508656497558074960e+01	6.277670650805815100e+00	4.544462194909536734e+00	4.858664402907646007e+00	5.425222499321937342e+00
2.742425892533065834e+01	6.068222588055711242e+00	5.889769295355042900e+00	4.228802658600372411e+00	4.517840112067555758e+00
2.086021060410501349e+01	4.684606613705462053e+00	5.137869945823580586e+00	6.988351675716622857e+00	6.109000415532355177e+00
2.071201622682648846e+01	4.510893490505663905e+00	5.174886959568939737e+00	5.784974607852854334e+00	6.824787139301475847e+00
2.003612255981214574e+01	5.752450710903223019e+00	6.372359957214510651e+00	5.924955916368219278e+00	6.562308530259767458e+00
2.371652912004079283e+01	4.574786644518305856e+00	4.077066824523386757e+00	5.756850360358895635e+00	4.799725553356500640e+00
2.459203907075520590e+01	6.961487850112229481e+00	4.015094592461005085e+00	4.965318629680101736e+00	4.084993283943973985e+00
2.554853632866191404e+01	6.323811736144902440e+00	6.779421048618456069e+00	6.445298193353266036e+00	5.993113662336478242e+00
1.958416102652922675e+01	4.476739337685193831e+00	6.242942519855631645e+00	4.191162578878316225e+00	5.661163295216451452e+00
1.968618597177408347e+01	5.704975407888184691e+00	5.264066742197652360e+00	4.639547451504718367e+00	6.913448995214614534e+00
1.946999069310140840e+01	6.107906133665717441e+00	6.602728375990635001e+00	4.439153804212111254e+00	4.349271644175627394e+00
2.722400162130705326e+01	5.381763548280093623e+00	5.240677905680030335e+00	6.892825488298893966e+00	4.694782268715538720e+00
2.300331686726872249e+01	5.554780347192335377e+00	5.452635944614652175e+00	4.353820187092302341e+00	4.538229353692310397e+00
2.098701622884803797e+01	5.272737784864472310e+00	5.622304977472135867e+00	6.583299731582330949e+00	5.518223556589220813e+00
1.815393473670595625e+01	6.231161541259521819e+00	4.197900877272097375e+00	5.540840800948887868e+00	6.527829921687061443e+00
1.856849422609318268e+01	4.358325231424277746e+00	6.943170158341716913e+00	5.426025384832565912e+00	5.591014277252149611e+00
1.877391278936595498e+01	4.067293200308545131e+00	6.379737720918317478e+00	4.146970077828296297e+00	5.572828870404774371e+00
1.927454934840892520e+01	4.316941497829679619e+00	4.507769424596037133e+00	4.405875768465358000e+00	4.021504140866190014e+00
2.267360011288747046e+01	4.285861850331173173e+00	5.225913596556525320e+00	6.317975852806946513e+00	4.735891459652196822e+00
1.823741636671913824e+01	5.912901397200700515e+00	5.990876443477712421e+00	5.543180791844955380e+00	6.879441445734848948e+00
2.641796742412022780e+01	6.878449606743876288e+00	5.156436826509362525e+00	4.546678387068744165e+00	5.997748128093289388e+00
2.301439668394102966e+01	5.204828565391089512e+00	4.866729107178173308e+00	6.620864586793320683e+00	6.916384245734904290e+00
2.084254841072860387e+01	5.069096926148920268e+00	4.829470391485269687e+00	6.788232254217080097e+00	6.165425224458100928e+00
1.981482604495684541e+01	6.784271089860984816e+00	5.795500601773305505e+00	5.933547014931908059e+00	5.345925551189343317e+00
2.250355547978974968e+01	4.762351537006603408e+00	4.012551630890275334e+00	6.897003725025611764e+00	5.095767129745605750e+00
2.585808224516892295e+01	5.017152718763165709e+00	5.507062703767694245e+00	5.603919375126336533e+00	4.585660083789272257e+00
1.849910694513461351e+01	6.149671210864299020e+00	4.000838338904279645e+00	6.506442903943706391e+00	5.431274240286281696e+00
2.736379808820126058e+01	5.972987234005820767e+00	6.863732767215818598e+00	6.086734697316624754e+00	5.491554114005257503e+00
2.151380361929125229e+01	5.899011440372694537e+00	6.552292192181640829e+00	6.283508201698995599e+00	6.755577015700748866e+00
2.342035300158633859e+01	5.874228675408864397e+00	4.124960812886913963e+00	5.445847828552385472e+00	4.925381876650448021e+00
2.026893939424078539e+01	5.002592786144346881e+00	4.757312864362386762e+00	6.316417840057064303e+00	6.759773252377532238e+00
2.475323404216107193e+01	5.530135953354094802e+00	5.804335133093759147e+00	4.020745294549811888e+00	5.930618224136164685e+00
1.989992573150274424e+01	4.421920278290550677e+00	6.554600005512497773e+00	5.823514205736228355e+00	4.273989780121056015e+00
2.200328832142685087e+01	6.970288801666006506e+00	6.668679210388460454e+00	5.287629280941665399e+00	4.331178645412067318e+00
2.757151749959123777e+01	6.193868268032096225e+00	6.308407991976276996e+00	6.209222685882593851e+00	6.388548143536427304e+00
2.792940502832543004e+01	6.818609332669057110e+00	4.633513797851557925e+00	5.302665540097825314e+00	5.302416783113497623e+00
2.679957369356990426e+01	4.919437050061246097e+00	4.819839741536511291e+00	4.604894210764186369e+00	4.109668019672728434e+00
2.493138450900326220e+01	4.117147339645131687e+00	6.986563109160927709e+00	4.305723558127098727e+00	4.406098339186538482e+00
2.305298551845622512e+01	6.909784507364330253e+00	6.491397618886638021e+00	4.297905791293605837e+00	4.588571071433926285e+00
2.615357554922564631e+01	4.840731063702911285e+00	4.187086223969488152e+00	6.185780501666172881e+00	5.701315592854967029e+00
2.591326390065572127e+01	5.039547128218635486e+00	6.522849758282244004e+00	6.171654648746105032e+00	4.049284660237582933e+00
2.616668176196460749e+01	4.654523756965901704e+00	6.058339259721610581e+00	6.329272027700907799e+00	6.581735158766867322e+00
2.283555967398907782e+01	6.125840476174333915e+00	6.542488219463646004e+00	6.175022519555597889e+00	6.680492259860542958e+00
2.199871437364760851e+01	6.688607748008540632e+00	6.568209869818820046e+00	6.252589684065484654e+00	5.508082227770580985e+00
2.084124024183519808e+01	5.456361824947836503e+00	6.380254650434614483e+00	4.457013705445821650e+00	4.676204530204202570e+00
2.369994739176933507e+01	4.686896076140532053e+00	5.565812649151240521e+00	4.729610393935564261e+00	4.101868561634016253e+00
2.580488192399842617e+01	4.820450797198059689e+00	5.509505289807382411e+00	4.983837470473659437e+00	5.524871263620101836e+00
2.055330346351277271e+01	6.880039732677677655e+00	5.715387686602820594e+00	5.298416825978456757e+00	5.256200871281047959e+00
2.317041358961338560e+01	5.698054007004582644e+00	6.659983001405683112e+00	4.715103122960096371e+00	6.820201327464908481e+00
1.960050061879769245e+01	6.848786863155610583e+00	5.790327934324053238e+00	4.220880718239738094e+00	4.171535029519786164e+00
2.247581835255033056e+01	4.627667205103494830e+00	4.120055375690060195e+00	6.374064370115188005e+00	5.614617832940496989e+00
2.787551414309792364e+01	6.385672157144561822e+00	6.117023530856708469e+00	5.507860866154872248e+00	4.647740121268387981e+00
2.031252642335967451e+01	6.871821997539584004e+00	6.239793682607382763e+00	4.849798552547999186e+00	6.450247177040862923e+00
2.521169503743587370e+01	5.333025861350332519e+00	6.245494641362824062e+00	4.669938218845452127e+00	5.285327752461327577e+00
2.576201877838330034e+01	6.776594742727856335e+00	6.987562929314466764e+00	6.875003577861130033e+00	6.949509691901116781e+00
2.166312153214544267e+01	6.423968996374782137e+00	5.147951117993931902e+00	5.214690421009220422e+00	4.911285193038219532e+00
2.633689123194409021e+01	5.986842775729653177e+00	5.333046392389531931e+00	4.160729822052041449e+00	5.142167958141686590e+00
2.481046067244066933e+01	6.702068065498616889e+00	4.738795437348495732e+00	4.206545070464966507e+00	4.567184065181662866e+00
2.472492197659427760e+01	6.273790390722369992e+00	5.940080281699604114e+00	6.703064211659998328e+00	5.717002514120854251e+00
2.165205590087295207e+01	5.782321388084854519e+00	6.737659781065119979e+00	5.624299917238382740e+00	6.782916428030574707e+00
1.895485943288118236e+01	5.507020129248053841e+00	4.340968194444680073e+00	5.587863408363583417e+00	6.035411955824752539e+00
2.730136220000742853e+01	5.104121699414616131e+00	5.702622856219329961e+00	6.135574308765666451e+00	5.498595313806334595e+00
2.536374141233595481e+01	5.533052572579747697e+00	4.160622108867595870e+00	6.580994934967571375e+00	6.807115618580619198e+00
1.887831590087550993e+01	5.304411322346495261e+00	6.200291258158546981e+00	5.420846443852560981e+00	6.245011535101758327e+00
2.493636644378601730e+01	6.982801247354492702e+00	5.988822750351098456e+00	5.565327892029859669e+00	6.360573662204100032e+00
2.606592425435712457e+01	6.112588095837518054e+00	4.034430360648113556e+00	4.611975229457460301e+00	5.974978002771308638e+00
2.085048295333928436e+01	4.769603196476071005e+00	6.773172041297128132e+00	5.805158559312444844e+00	6.527394412825191061e+00
2.425671217496035581e+01	4.323345443873483518e+00	4.961243407389203774e+00	5.672317103050925624e+00	5.977259992282872858e+00
1.991032907793017515e+01	4.977275304417918100e+00	6.213388211844763198e+00	4.233057724360421936e+00	6.273660057612764795e+00
2.081805023972811952e+01	4.834220446968049423e+00	5.523712296019258616e+00	6.948290422802998023e+00	6.658363156281934536e+00
2.556387132200063306e+01	5.344687515438627301e+00	5.797966945227413404e+00	5.511912906677690849e+00	4.832666887049348325e+00
2.255200335172429504e+01	6.052474122575688398e+00	4.112794254770054891e+00	5.270451888052435585e+00	5.119880854167646156e+00
2.524455705146115392e+01	5.165045442489685890e+00	5.919687586836531956e+00	6.711581554861896670e+00	4.420783710954628631e+00
2.333582834680722939e+01	6.184193639623559058e+00	4.709992164068406595e+00	5.742675356077828752e+00	4.551604622098639474e+00
1.832991586950147678e+01	5.510838684596233605e+00	6.881782004989600132e+00	6.579095422783639791e+00	6.097378872118507154e+00
2.385195570211501348e+01	5.435586483225215204e+00	5.387426162019670173e+00	6.258817441877158494e+00	4.444670476039608964e+00
1.810185635403811588e+01	5.911649467949102288e+00	5.427900242773220363e+00	5.716166844268743219e+00	5.458393556810023917e+00
1.973438565035895209e+01	5.695119250672980193e+00	4.310061364285633800e+00	5.183284641011647764e+00	6.688726463478496420e+00
2.118343803036106721e+01	5.517476600799790631e+00	6.678731573110604280e+00	5.338945778052669233e+00	5.740400576366096352e+00
2.603068751280987314e+01	6.364316758858673317e+00	6.802029488913079902e+00	6.597937072940371905e+00	5.751570804910927315e+00
2.248370396183555542e+01	4.478626531749075212e+00	6.646283144921409480e+00	5.668617490811668880e+00	4.530660267447924383e+00
2.311738346611078043e+01	6.915925037763236638e+00	6.259640541527796032e+00	6.408663607529708095e+00	5.405356237615167814e+00
2.152249460127610803e+01	4.240440618199402323e+00	6.755532318987557794e+00	4.970129672489585815e+00	6.390352590612519812e+00
2.016866571714887257e+01	5.213331175859200250e+00	5.726382232824959395e+00	5.095887555546446457e+00	4.254536421887921804e+00
2.747096246350591642e+01	4.579062213304618822e+00	5.636321529473668157e+00	5.789594538752773190e+00	4.085589656477012888e+00
2.408836052752634771e+01	4.604612700945441617e+00	6.444400939319560706e+00	6.233934320558662812e+00	4.614700578265348518e+00
1.922803609735640862e+01	6.331201930073302009e+00	4.208687187675124619e+00	4.060349221428068311e+00	4.252032300724010838e+00
2.440354753144044508e+01	4.549252847833135327e+00	6.402571726881781444e+00	6.349196315037943350e+00	4.907719634585515855e+00
2.449401921499178059e+01	4.042262013364547713e+00	6.834615527890495201e+00	6.541857492904628479e+00	4.724258863031052691e+00
2.614707102327724186e+01	4.550830880468004658e+00	6.346374031437986396e+00	6.697640141929854352e+00	4.041084925461439603e+00
1.842227684275121646e+01	5.619667815491689034e+00	5.400845208157811328e+00	6.001007340048898797e+00	4.619398097277489512e+00
2.407857904339932631e+01	5.892920336359963152e+00	4.971360620646341211e+00	5.004179214801330211e+00	6.754167938999195542e+00
2.273792021047865930e+01	6.620699576293660904e+00	4.259728813433123484e+00	4.374166461306164599e+00	6.030844345821538610e+00
2.158397439237468518e+01	4.776839634306828231e+00	4.993971226969839527e+00	6.629415818315652409e+00	6.984513465646417174e+00
2.110804855475293706e+01	5.440301246848809669e+00	5.025049481574543897e+00	6.626026649371872246e+00	5.694110735769350562e+00
1.929171537503524902e+01	4.519287907826130990e+00	4.468792980704135331e+00	4.065876574168689750e+00	4.245745327967703098e+00
2.402823437179684873e+01	4.955224734407582154e+00	5.309808884894990477e+00	5.368921869177866846e+00	6.937343317214482497e+00
2.472803768052060036e+01	5.393420130759280617e+00	6.426310096918537162e+00	6.867463232185845534e+00	4.623312469395663094e+00
